date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Mar_27,101,001,3,source,18,ORDER,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.53261205088,-,-
2019_Mar_27,101,001,3,source,19,SAMENESS,LF,target,right,yellow,imageability,conservative,no,9,1,1.49311553106,-,-
2019_Mar_27,101,001,3,source,20,TROUBLE,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.03962703108,-,-
2019_Mar_27,101,001,3,source,21,PICTURE,HF,target,right,yellow,imageability,conservative,no,9,1,1.14682296734,-,-
2019_Mar_27,101,001,3,source,22,AIRBED,LF,target,right,yellow,imageability,liberal,no,9,1,0.893127042445,-,-
2019_Mar_27,101,001,3,source,23,BUDDIES,LF,target,left,aqua,pleasantness,liberal,no,1,1,2.18602143757,-,-
2019_Mar_27,101,001,3,source,24,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,1,1,3.065494656,-,-
2019_Mar_27,101,001,3,source,25,CAKED,LF,target,right,yellow,imageability,conservative,no,9,1,1.1999593802,-,-
2019_Mar_27,101,001,3,source,26,SUDDENLY,HF,target,right,yellow,imageability,liberal,no,2,0,2.19946812996,-,-
2019_Mar_27,101,001,3,source,27,WAITING,HF,target,right,yellow,imageability,conservative,no,8,1,2.33273918938,-,-
2019_Mar_27,101,001,3,source,28,ADDED,HF,target,right,yellow,imageability,liberal,no,8,1,0.906432225429,-,-
2019_Mar_27,101,001,3,source,29,CIVILITY,LF,target,right,yellow,imageability,liberal,no,8,1,1.11999593802,-,-
2019_Mar_27,101,001,3,source,30,LOVELIEST,LF,target,right,yellow,imageability,liberal,no,9,1,1.18634514949,-,-
2019_Mar_27,101,001,3,source,31,SECOND,HF,target,right,yellow,imageability,liberal,no,9,1,1.2396817285,-,-
2019_Mar_27,101,001,3,source,32,EGOISM,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.38628326662,-,-
2019_Mar_27,101,001,3,source,33,WOODCOCK,LF,target,right,yellow,imageability,liberal,no,9,1,1.67978952493,-,-
2019_Mar_27,101,001,3,source,34,EJECTED,LF,target,right,yellow,imageability,conservative,no,9,1,1.46631929653,-,-
2019_Mar_27,101,001,3,source,35,MAUSOLEUM,LF,target,right,yellow,imageability,conservative,no,9,1,1.22659650831,-,-
2019_Mar_27,101,001,3,source,36,TREES,HF,target,right,yellow,imageability,liberal,no,9,1,0.773372330294,-,-
2019_Mar_27,101,001,3,source,37,DAPPER,LF,target,left,aqua,pleasantness,liberal,yes,7,0,0.826840153768,-,-
2019_Mar_27,101,001,3,source,38,LYNCH,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.62652846649,-,-
2019_Mar_27,101,001,3,source,39,GARDEN,HF,target,right,yellow,imageability,conservative,no,2,0,3.66564005141,-,-
2019_Mar_27,101,001,3,source,40,BABBLED,LF,target,left,aqua,pleasantness,conservative,no,2,1,1.95957926983,-,-
2019_Mar_27,101,001,3,source,41,COMES,HF,target,left,aqua,pleasantness,liberal,no,2,1,1.78634316982,-,-
2019_Mar_27,101,001,3,source,42,AVAILABLE,HF,target,left,aqua,pleasantness,conservative,no,2,1,2.9724980515,-,-
2019_Mar_27,101,001,3,source,43,LARGE,HF,target,right,yellow,imageability,conservative,no,9,1,2.07928265733,-,-
2019_Mar_27,101,001,3,source,44,PIZZA,LF,target,right,yellow,imageability,liberal,no,9,1,0.919762337531,-,-
2019_Mar_27,101,001,3,source,45,SKETCHY,LF,target,right,yellow,imageability,conservative,no,1,0,1.87936946931,-,-
2019_Mar_27,101,001,3,source,46,PRYING,LF,target,right,yellow,imageability,conservative,no,1,0,2.29288339699,-,-
2019_Mar_27,101,001,3,source,47,MUSIC,HF,target,left,aqua,pleasantness,liberal,no,9,0,0.826553102319,-,-
2019_Mar_27,101,001,3,recog,0,OATHS,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.66634356576,3,451
2019_Mar_27,101,001,3,recog,1,COMES,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.760047350659,3,454
2019_Mar_27,101,001,3,recog,2,EGOISM,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.840047819911,1,455
2019_Mar_27,101,001,3,recog,3,CIVILITY,LF,target,right,yellow,imageability,liberal,no,z,1,0.600163359039,3,458
2019_Mar_27,101,001,3,recog,4,CRYPT,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.546796718447,1,459
2019_Mar_27,101,001,3,recog,5,TREES,HF,target,right,yellow,imageability,liberal,no,z,1,0.506824345775,3,462
2019_Mar_27,101,001,3,recog,6,UNTIL,HF,lure,-,-,-,liberal,no,m,1,1.85299776298,1,463
2019_Mar_27,101,001,3,recog,7,AEROSOL,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.746829419584,1,464
2019_Mar_27,101,001,3,recog,8,MAUSOLEUM,LF,target,right,yellow,imageability,conservative,no,z,1,0.800080213099,1,465
2019_Mar_27,101,001,3,recog,9,HOVELS,LF,lure,-,-,-,conservative,no,m,1,0.800187628265,3,468
2019_Mar_27,101,001,3,recog,10,CENTRAL,HF,target,right,yellow,imageability,conservative,no,z,1,0.840059551261,1,469
2019_Mar_27,101,001,3,recog,11,RANGE,HF,lure,-,-,-,liberal,no,m,1,1.42644297428,1,470
2019_Mar_27,101,001,3,recog,12,ENERGY,HF,lure,-,-,-,liberal,no,m,1,0.86646791806,1,471
2019_Mar_27,101,001,3,recog,13,WETTER,LF,lure,-,-,-,conservative,no,m,1,0.760017289076,3,474
2019_Mar_27,101,001,3,recog,14,COERCION,LF,lure,-,-,-,conservative,no,m,1,0.680196456107,3,477
2019_Mar_27,101,001,3,recog,15,DAPPER,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.786725538488,3,480
2019_Mar_27,101,001,3,recog,16,ANIMAL,HF,lure,-,-,-,liberal,no,m,1,0.97324702482,1,481
2019_Mar_27,101,001,3,recog,17,VOICE,HF,lure,-,-,-,liberal,no,m,1,1.01331214847,1,482
2019_Mar_27,101,001,3,recog,18,ARRIVED,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.680212220106,1,483
2019_Mar_27,101,001,3,recog,19,HUSBAND,HF,lure,-,-,-,liberal,no,m,1,0.973271220728,1,484
2019_Mar_27,101,001,3,recog,20,SYRINGE,LF,target,right,yellow,imageability,liberal,no,z,1,1.34662507415,3,487
2019_Mar_27,101,001,3,recog,21,THANK,HF,lure,-,-,-,liberal,no,z,0,1.30658524622,-1,486
2019_Mar_27,101,001,3,recog,22,TOWARDS,HF,lure,-,-,-,liberal,no,z,0,1.37311262755,-1,485
2019_Mar_27,101,001,3,recog,23,REPORT,HF,lure,-,-,-,liberal,no,m,1,1.1866996562,1,486
2019_Mar_27,101,001,3,recog,24,SKETCHY,LF,target,right,yellow,imageability,conservative,no,z,1,0.680089407544,1,487
2019_Mar_27,101,001,3,recog,25,NEITHER,HF,lure,-,-,-,conservative,no,m,1,2.25276914831,3,490
2019_Mar_27,101,001,3,recog,26,ORDER,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.09328475577,1,491
2019_Mar_27,101,001,3,recog,27,BUZZARD,LF,lure,-,-,-,liberal,no,z,0,0.720063979847,-1,490
2019_Mar_27,101,001,3,recog,28,EBULLIENT,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.839930873026,3,493
2019_Mar_27,101,001,3,recog,29,USHERS,LF,lure,-,-,-,liberal,yes,z,0,1.06636827491,-1,492
2019_Mar_27,101,001,3,recog,30,WANTED,HF,target,right,yellow,imageability,liberal,no,m,0,1.37311262755,-3,489
2019_Mar_27,101,001,3,recog,31,OPULENCE,LF,lure,-,-,-,conservative,no,m,1,1.42650163102,3,492
2019_Mar_27,101,001,3,recog,32,EAVES,LF,lure,-,-,-,conservative,no,m,1,2.39943777509,3,495
2019_Mar_27,101,001,3,recog,33,CAUGHT,HF,lure,-,-,-,conservative,no,m,1,1.14653738231,3,498
2019_Mar_27,101,001,3,recog,34,SHEARING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.879804995648,1,499
2019_Mar_27,101,001,3,recog,35,MOUTH,HF,lure,-,-,-,liberal,no,z,0,1.27999357709,-1,498
2019_Mar_27,101,001,3,recog,36,AIRBED,LF,target,right,yellow,imageability,liberal,no,z,1,1.05343226282,3,501
2019_Mar_27,101,001,3,recog,37,WEAKENS,LF,lure,-,-,-,liberal,no,m,1,1.9062254604,1,502
2019_Mar_27,101,001,3,recog,38,LEFTISTS,LF,lure,-,-,-,conservative,no,m,1,1.02659276894,3,505
2019_Mar_27,101,001,3,recog,39,MERELY,HF,lure,-,-,-,conservative,no,m,1,2.21279200978,3,508
2019_Mar_27,101,001,3,recog,40,MANDARIN,LF,lure,-,-,-,liberal,no,m,1,1.06664762767,1,509
2019_Mar_27,101,001,3,recog,41,BROUGHT,HF,target,left,aqua,pleasantness,conservative,no,z,1,2.34600477906,1,510
2019_Mar_27,101,001,3,recog,42,ALONE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.98644259301,3,513
2019_Mar_27,101,001,3,recog,43,FIELD,HF,lure,-,-,-,conservative,no,m,1,4.03872848306,3,516
2019_Mar_27,101,001,3,recog,44,LYNCH,LF,target,left,aqua,pleasantness,conservative,yes,m,0,1.02663346206,-1,515
2019_Mar_27,101,001,3,recog,45,PRYING,LF,target,right,yellow,imageability,conservative,no,z,1,1.43961361335,1,516
2019_Mar_27,101,001,3,recog,46,INNATELY,LF,lure,-,-,-,liberal,no,m,1,0.973260222589,1,517
2019_Mar_27,101,001,3,recog,47,ACROSS,HF,lure,-,-,-,conservative,no,m,1,1.26636138275,3,520
2019_Mar_27,101,001,3,recog,48,WAITING,HF,target,right,yellow,imageability,conservative,no,z,1,2.2927506861,1,521
2019_Mar_27,101,001,3,recog,49,WOODCOCK,LF,target,right,yellow,imageability,liberal,no,z,1,0.933355671777,3,524
2019_Mar_27,101,001,3,recog,50,CAKED,LF,target,right,yellow,imageability,conservative,no,z,1,0.719859414445,1,525
2019_Mar_27,101,001,3,recog,51,BEYOND,HF,target,right,yellow,imageability,conservative,no,z,1,0.773439052342,1,526
2019_Mar_27,101,001,3,recog,52,PICTURE,HF,target,right,yellow,imageability,conservative,no,z,1,0.54695729129,1,527
2019_Mar_27,101,001,3,recog,53,GROUND,HF,lure,-,-,-,conservative,yes,m,1,1.00002602893,3,530
2019_Mar_27,101,001,3,recog,54,MAKES,HF,lure,-,-,-,conservative,no,m,1,1.37327173397,3,533
2019_Mar_27,101,001,3,recog,55,AVAILABLE,HF,target,left,aqua,pleasantness,conservative,no,z,1,1.53288957061,1,534
2019_Mar_27,101,001,3,recog,56,ADDED,HF,target,right,yellow,imageability,liberal,no,z,1,2.9591129487,3,537
2019_Mar_27,101,001,3,recog,57,DEMEANOUR,LF,lure,-,-,-,conservative,no,m,1,2.94559696803,3,540
2019_Mar_27,101,001,3,recog,58,SECOND,HF,target,right,yellow,imageability,liberal,no,z,1,1.49312066352,3,543
2019_Mar_27,101,001,3,recog,59,HONKING,LF,lure,-,-,-,conservative,no,m,1,0.986688951341,3,546
2019_Mar_27,101,001,3,recog,60,TUCKER,LF,lure,-,-,-,liberal,no,m,1,4.23883413852,1,547
2019_Mar_27,101,001,3,recog,61,PAVILIONS,LF,lure,-,-,-,liberal,no,m,1,0.880011394072,1,548
2019_Mar_27,101,001,3,recog,62,MUSIC,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.680063378613,3,551
2019_Mar_27,101,001,3,recog,63,FOCUSES,LF,lure,-,-,-,conservative,no,m,1,0.986498683524,3,554
2019_Mar_27,101,001,3,recog,64,DEGREE,HF,lure,-,-,-,conservative,no,m,1,1.35979351359,3,557
2019_Mar_27,101,001,3,recog,65,SAMENESS,LF,target,right,yellow,imageability,conservative,no,z,1,1.01304892632,1,558
2019_Mar_27,101,001,3,recog,66,VIOLATING,LF,lure,-,-,-,liberal,no,m,1,1.89299359835,1,559
2019_Mar_27,101,001,3,recog,67,EJECTED,LF,target,right,yellow,imageability,conservative,no,z,1,0.773379295781,1,560
2019_Mar_27,101,001,3,recog,68,COPIOUSLY,LF,lure,-,-,-,liberal,no,m,1,1.07994951121,1,561
2019_Mar_27,101,001,3,recog,69,GAPED,LF,lure,-,-,-,liberal,no,m,1,0.826826956001,1,562
2019_Mar_27,101,001,3,recog,70,BABBLED,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.0799572099,1,563
2019_Mar_27,101,001,3,recog,71,CALLED,HF,lure,-,-,-,liberal,no,m,1,1.23984560078,1,564
2019_Mar_27,101,001,3,recog,72,PIZZA,LF,target,right,yellow,imageability,liberal,no,z,1,0.826671882229,3,567
2019_Mar_27,101,001,3,recog,73,EIGHT,HF,lure,-,-,-,conservative,no,m,1,0.840166966427,3,570
2019_Mar_27,101,001,3,recog,74,WRONG,HF,target,left,aqua,pleasantness,liberal,no,m,0,1.45288580191,-3,567
2019_Mar_27,101,001,3,recog,75,EFFECT,HF,target,left,aqua,pleasantness,conservative,yes,m,0,0.919777368321,-1,566
2019_Mar_27,101,001,3,recog,76,SODDING,LF,lure,-,-,-,liberal,no,m,1,3.0925005884,1,567
2019_Mar_27,101,001,3,recog,77,SIMILAR,HF,target,left,aqua,pleasantness,conservative,no,m,0,0.933409929268,-1,566
2019_Mar_27,101,001,3,recog,78,EGGSHELL,LF,lure,-,-,-,liberal,no,m,1,1.29312755569,1,567
2019_Mar_27,101,001,3,recog,79,ENOUGH,HF,target,right,yellow,imageability,liberal,no,z,1,2.70593906884,3,570
2019_Mar_27,101,001,3,recog,80,WAFER,LF,lure,-,-,-,conservative,no,m,1,0.893319509894,3,573
2019_Mar_27,101,001,3,recog,81,DEVELOPED,HF,lure,-,-,-,liberal,no,m,1,1.7996633836,1,574
2019_Mar_27,101,001,3,recog,82,LIQUEUR,LF,lure,-,-,-,conservative,no,m,1,0.693453980484,3,577
2019_Mar_27,101,001,3,recog,83,GARDEN,HF,target,right,yellow,imageability,conservative,no,z,1,0.826679947531,1,578
2019_Mar_27,101,001,3,recog,84,LARGE,HF,target,right,yellow,imageability,conservative,no,z,1,0.786766598208,1,579
2019_Mar_27,101,001,3,recog,85,BUDDIES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.70671223807,3,582
2019_Mar_27,101,001,3,recog,86,TELEPHONE,HF,lure,-,-,-,conservative,no,m,1,3.01283262957,3,585
2019_Mar_27,101,001,3,recog,87,LOVELIEST,LF,target,right,yellow,imageability,liberal,no,z,1,0.973066288721,3,588
2019_Mar_27,101,001,3,recog,88,MEANS,HF,lure,-,-,-,conservative,no,m,1,1.32002570632,3,591
2019_Mar_27,101,001,3,recog,89,AUGMENT,LF,target,left,aqua,pleasantness,liberal,no,m,0,1.33321834167,-3,588
2019_Mar_27,101,001,3,recog,90,LONGER,HF,lure,-,-,-,conservative,no,m,1,2.78599672842,3,591
2019_Mar_27,101,001,3,recog,91,SAPLINGS,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.813257084452,3,594
2019_Mar_27,101,001,3,recog,92,TROUBLE,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.1333553785,3,597
2019_Mar_27,101,001,3,recog,93,CHOICE,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.760159531685,3,600
2019_Mar_27,101,001,3,recog,94,SUDDENLY,HF,target,right,yellow,imageability,liberal,no,z,1,1.70633536848,3,603
2019_Mar_27,101,001,3,recog,95,FLICKS,LF,lure,-,-,-,conservative,no,m,1,1.31983983776,3,606
2019_Mar_27,101,001,4,source,0,DRINK,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.65268277625,-,-
2019_Mar_27,101,001,4,source,1,NUMBER,HF,target,left,aqua,pleasantness,liberal,no,9,0,1.43951792954,-,-
2019_Mar_27,101,001,4,source,2,TWENTY,HF,target,left,aqua,pleasantness,conservative,no,1,1,2.99915167681,-,-
2019_Mar_27,101,001,4,source,3,ESCALATED,LF,target,right,yellow,imageability,conservative,no,9,1,1.54614856141,-,-
2019_Mar_27,101,001,4,source,4,IRATE,LF,target,left,aqua,pleasantness,liberal,no,8,0,2.90566308885,-,-
2019_Mar_27,101,001,4,source,5,CLEAR,HF,target,right,yellow,imageability,liberal,yes,7,1,0.880041089051,-,-
2019_Mar_27,101,001,4,source,6,MOVED,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.6930620801,-,-
2019_Mar_27,101,001,4,source,7,PHYSICAL,HF,target,right,yellow,imageability,conservative,no,9,1,1.58639148832,-,-
2019_Mar_27,101,001,4,source,8,TAKEN,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.880025325048,-,-
2019_Mar_27,101,001,4,source,9,EMULATION,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.10664236322,-,-
2019_Mar_27,101,001,4,source,10,FOAMING,LF,target,left,aqua,pleasantness,conservative,yes,7,0,0.946387734288,-,-
2019_Mar_27,101,001,4,source,11,OVARIES,LF,target,right,yellow,imageability,liberal,no,9,1,1.11992774955,-,-
2019_Mar_27,101,001,4,source,12,NERVY,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.17338384168,-,-
2019_Mar_27,101,001,4,source,13,BLOOD,HF,target,right,yellow,imageability,liberal,no,9,1,0.906629825344,-,-
2019_Mar_27,101,001,4,source,14,NOVAS,LF,target,right,yellow,imageability,liberal,no,9,1,1.74616659836,-,-
2019_Mar_27,101,001,4,source,15,AGGRAVATE,LF,target,right,yellow,imageability,conservative,no,9,1,2.53265457702,-,-
2019_Mar_27,101,001,4,source,16,DOUBT,HF,target,right,yellow,imageability,conservative,no,9,1,1.38625870411,-,-
2019_Mar_27,101,001,4,source,17,MOISTENED,LF,target,right,yellow,imageability,liberal,no,9,1,1.81296416733,-,-
2019_Mar_27,101,001,4,source,18,APPEARED,HF,target,right,yellow,imageability,conservative,no,9,1,2.98581716546,-,-
2019_Mar_27,101,001,4,source,19,WADDLED,LF,target,right,yellow,imageability,conservative,no,9,1,2.5725012043,-,-
2019_Mar_27,101,001,4,source,20,POOLED,LF,target,right,yellow,imageability,liberal,no,9,1,1.19985526448,-,-
2019_Mar_27,101,001,4,source,21,SKATES,LF,target,left,aqua,pleasantness,liberal,no,1,1,1.19961917108,-,-
2019_Mar_27,101,001,4,source,22,DIDACTIC,LF,target,right,yellow,imageability,liberal,yes,3,0,0.773326138105,-,-
2019_Mar_27,101,001,4,source,23,PIANOS,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.746480411946,-,-
2019_Mar_27,101,001,4,source,24,HIMSELF,HF,target,left,aqua,pleasantness,conservative,no,1,1,0.826454852269,-,-
2019_Mar_27,101,001,4,source,25,SYSTEM,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.880018726166,-,-
2019_Mar_27,101,001,4,source,26,LIARS,LF,target,left,aqua,pleasantness,conservative,no,1,1,0.999971038233,-,-
2019_Mar_27,101,001,4,source,27,PLACE,HF,target,right,yellow,imageability,liberal,no,9,1,1.38656408579,-,-
2019_Mar_27,101,001,4,source,28,QUICKLY,HF,target,left,aqua,pleasantness,conservative,no,9,0,1.01327108875,-,-
2019_Mar_27,101,001,4,source,29,ZEALOTS,LF,target,left,aqua,pleasantness,conservative,no,9,0,1.26627339762,-,-
2019_Mar_27,101,001,4,source,30,FIVER,LF,target,right,yellow,imageability,conservative,no,9,1,0.879998562908,-,-
2019_Mar_27,101,001,4,source,31,SUCCESS,HF,target,left,aqua,pleasantness,conservative,no,1,1,1.85296990102,-,-
2019_Mar_27,101,001,4,source,32,PNEUMATIC,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.14634564807,-,-
2019_Mar_27,101,001,4,source,33,ACCORDING,HF,target,right,yellow,imageability,conservative,no,9,1,0.759806857999,-,-
2019_Mar_27,101,001,4,source,34,DWARFED,LF,target,right,yellow,imageability,conservative,no,9,1,1.34647733247,-,-
2019_Mar_27,101,001,4,source,35,PARENTS,HF,target,left,aqua,pleasantness,liberal,no,1,1,0.826679947531,-,-
2019_Mar_27,101,001,4,source,36,HANDS,HF,target,left,aqua,pleasantness,liberal,no,1,1,1.02648865322,-,-
2019_Mar_27,101,001,4,source,37,TAMING,LF,target,right,yellow,imageability,conservative,no,9,1,1.53315169294,-,-
2019_Mar_27,101,001,4,source,38,IMPORTANT,HF,target,right,yellow,imageability,conservative,no,9,1,1.79972314016,-,-
2019_Mar_27,101,001,4,source,39,ATHEIST,LF,target,left,aqua,pleasantness,liberal,no,1,1,0.706502540203,-,-
2019_Mar_27,101,001,4,source,40,WEEKS,HF,target,right,yellow,imageability,liberal,no,9,1,1.26654541828,-,-
2019_Mar_27,101,001,4,source,41,SUING,LF,target,right,yellow,imageability,liberal,no,9,1,1.2265088898,-,-
2019_Mar_27,101,001,4,source,42,REWRITE,LF,target,left,aqua,pleasantness,conservative,no,1,1,1.23989692543,-,-
2019_Mar_27,101,001,4,source,43,FREEDOM,HF,target,right,yellow,imageability,conservative,no,9,1,1.70636323043,-,-
2019_Mar_27,101,001,4,source,44,OPPOSES,LF,target,left,aqua,pleasantness,liberal,no,8,0,1.71975456551,-,-
2019_Mar_27,101,001,4,source,45,BEGAN,HF,target,left,aqua,pleasantness,liberal,no,1,1,2.62596426191,-,-
2019_Mar_27,101,001,4,source,46,SLOWLY,HF,target,right,yellow,imageability,liberal,yes,3,0,0.760026087588,-,-
2019_Mar_27,101,001,4,source,47,SINCE,HF,target,right,yellow,imageability,liberal,no,8,1,1.06669528627,-,-
2019_Mar_27,101,001,4,recog,0,PIANOS,LF,target,left,aqua,pleasantness,conservative,no,z,1,1.75965435046,1,607
2019_Mar_27,101,001,4,recog,1,LIARS,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.73346521325,1,608
2019_Mar_27,101,001,4,recog,2,QUICKLY,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.826549069667,1,609
2019_Mar_27,101,001,4,recog,3,SINCE,HF,target,right,yellow,imageability,liberal,no,z,1,0.800086078774,3,612
2019_Mar_27,101,001,4,recog,4,KEENER,LF,lure,-,-,-,liberal,no,m,1,0.853331006616,1,613
2019_Mar_27,101,001,4,recog,5,IRATE,LF,target,left,aqua,pleasantness,liberal,no,z,1,1.19990072346,3,616
2019_Mar_27,101,001,4,recog,6,MOISTENED,LF,target,right,yellow,imageability,liberal,no,z,1,0.840069449587,3,619
2019_Mar_27,101,001,4,recog,7,ELUDE,LF,lure,-,-,-,liberal,no,z,0,0.866720875276,-1,618
2019_Mar_27,101,001,4,recog,8,ROUND,HF,lure,-,-,-,conservative,no,m,1,0.906746772229,3,621
2019_Mar_27,101,001,4,recog,9,EARLIER,HF,lure,-,-,-,conservative,no,m,1,1.33323300586,3,624
2019_Mar_27,101,001,4,recog,10,NICETIES,LF,lure,-,-,-,liberal,no,m,1,0.880005528397,1,625
2019_Mar_27,101,001,4,recog,11,SERIOUS,HF,lure,-,-,-,liberal,no,m,1,0.826701210601,1,626
2019_Mar_27,101,001,4,recog,12,PUNCTUAL,LF,lure,-,-,-,conservative,no,m,1,0.746527337342,3,629
2019_Mar_27,101,001,4,recog,13,GUILDHALL,LF,lure,-,-,-,conservative,no,m,1,0.733383460411,3,632
2019_Mar_27,101,001,4,recog,14,ACCORDING,HF,target,right,yellow,imageability,conservative,no,z,1,0.640091005942,1,633
2019_Mar_27,101,001,4,recog,15,ADJOURNED,LF,lure,-,-,-,liberal,no,m,1,0.999984969209,1,634
2019_Mar_27,101,001,4,recog,16,PHYSICAL,HF,target,right,yellow,imageability,conservative,no,z,1,1.07990771827,1,635
2019_Mar_27,101,001,4,recog,17,RABBIS,LF,lure,-,-,-,conservative,no,m,1,0.906989831119,3,638
2019_Mar_27,101,001,4,recog,18,APPEARED,HF,target,right,yellow,imageability,conservative,no,z,1,1.9862295957,1,639
2019_Mar_27,101,001,4,recog,19,TWENTY,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.653429183343,1,640
2019_Mar_27,101,001,4,recog,20,POOLED,LF,target,right,yellow,imageability,liberal,no,z,1,0.680093073592,3,643
2019_Mar_27,101,001,4,recog,21,CLEAR,HF,target,right,yellow,imageability,liberal,no,z,1,0.85335813536,3,646
2019_Mar_27,101,001,4,recog,22,SKATES,LF,target,left,aqua,pleasantness,liberal,no,z,1,0.61350300286,3,649
2019_Mar_27,101,001,4,recog,23,EVENING,HF,lure,-,-,-,conservative,yes,m,1,1.20000043993,3,652
2019_Mar_27,101,001,4,recog,24,SICKENED,LF,lure,-,-,-,liberal,no,z,0,6.26451332865,-1,651
2019_Mar_27,101,001,4,recog,25,NUMBER,HF,target,left,aqua,pleasantness,liberal,no,z,1,1.15990122204,3,654
2019_Mar_27,101,001,4,recog,26,SAWDUST,LF,lure,-,-,-,liberal,no,m,1,0.866651220391,1,655
2019_Mar_27,101,001,4,recog,27,ESCALATED,LF,target,right,yellow,imageability,conservative,no,z,1,1.47978321933,1,656
2019_Mar_27,101,001,4,recog,28,LOCAL,HF,lure,-,-,-,conservative,no,m,1,2.75936949864,3,659
2019_Mar_27,101,001,4,recog,29,IMPORTANT,HF,target,right,yellow,imageability,conservative,no,z,1,1.58644207976,1,660
2019_Mar_27,101,001,4,recog,30,TAMING,LF,target,right,yellow,imageability,conservative,yes,m,0,0.840021424376,-1,659
2019_Mar_27,101,001,4,recog,31,MAGGOT,LF,lure,-,-,-,conservative,no,m,1,0.880011760677,3,662
2019_Mar_27,101,001,4,recog,32,SYSTEM,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.866649387368,3,665
2019_Mar_27,101,001,4,recog,33,NOVAS,LF,target,right,yellow,imageability,liberal,no,z,1,0.706719203559,3,668
2019_Mar_27,101,001,4,recog,34,ZEALOTS,LF,target,left,aqua,pleasantness,conservative,yes,m,0,0.826714408371,-1,667
2019_Mar_27,101,001,4,recog,35,OPPOSES,LF,target,left,aqua,pleasantness,liberal,no,z,1,3.54569763767,3,670
2019_Mar_27,101,001,4,recog,36,CANNOT,HF,lure,-,-,-,liberal,no,m,1,0.906693614554,1,671
2019_Mar_27,101,001,4,recog,37,BEGAN,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.800369097573,3,674
2019_Mar_27,101,001,4,recog,38,OOZED,LF,lure,-,-,-,liberal,no,m,1,0.706521970251,1,675
2019_Mar_27,101,001,4,recog,39,DIOCESE,LF,lure,-,-,-,conservative,no,m,1,0.78671234072,3,678
2019_Mar_27,101,001,4,recog,40,FOAMING,LF,target,left,aqua,pleasantness,conservative,no,z,1,0.786710141092,1,679
2019_Mar_27,101,001,4,recog,41,DWARFED,LF,target,right,yellow,imageability,conservative,no,z,1,0.720095141241,1,680
2019_Mar_27,101,001,4,recog,42,ACTION,HF,lure,-,-,-,liberal,no,m,1,0.826767199442,1,681
2019_Mar_27,101,001,4,recog,43,SUCCESS,HF,target,left,aqua,pleasantness,conservative,no,z,1,0.626766759515,1,682
2019_Mar_27,101,001,4,recog,44,OVARIES,LF,target,right,yellow,imageability,liberal,no,z,1,0.573501668418,3,685
2019_Mar_27,101,001,4,recog,45,HEDGED,LF,lure,-,-,-,conservative,no,m,1,1.30649579468,3,688
2019_Mar_27,101,001,4,recog,46,UNDER,HF,lure,-,-,-,conservative,no,m,1,1.09314141335,3,691
2019_Mar_27,101,001,4,recog,47,OFFER,HF,lure,-,-,-,liberal,no,m,1,0.973043559232,1,692
2019_Mar_27,101,001,4,recog,48,NAGGED,LF,lure,-,-,-,liberal,no,m,1,1.07972184971,1,693
2019_Mar_27,101,001,4,recog,49,VINEYARDS,LF,lure,-,-,-,conservative,no,m,1,0.733630551953,3,696
2019_Mar_27,101,001,4,recog,50,DRINK,HF,target,left,aqua,pleasantness,liberal,no,z,1,0.640102370686,3,699
2019_Mar_27,101,001,4,recog,51,CASES,HF,lure,-,-,-,liberal,no,m,1,0.840078981309,1,700
