date,subj,session,cycle,task,trial,item,wf,type,source,colour,encoding,bias,null,response,corr,rt,points,total
2019_Oct_22,208,001,3,source,18,CHOICE,HF,target,left,yellow,imageability,liberal,no,2,1,0.719863813701,-,-
2019_Oct_22,208,001,3,source,19,PEPPERED,LF,target,left,yellow,imageability,conservative,no,1,1,1.87940429675,-,-
2019_Oct_22,208,001,3,source,20,RUSSET,LF,target,right,aqua,pleasantness,liberal,no,9,1,1.07972551576,-,-
2019_Oct_22,208,001,3,source,21,SECOND,HF,target,left,yellow,imageability,conservative,no,3,1,1.06643609677,-,-
2019_Oct_22,208,001,3,source,22,CODING,LF,target,left,yellow,imageability,liberal,no,2,1,1.10662989866,-,-
2019_Oct_22,208,001,3,source,23,RESEARCH,HF,target,right,aqua,pleasantness,liberal,yes,8,1,0.626818084168,-,-
2019_Oct_22,208,001,3,source,24,PLACE,HF,target,right,aqua,pleasantness,conservative,yes,8,1,0.466676002865,-,-
2019_Oct_22,208,001,3,source,25,SPRATS,LF,target,left,yellow,imageability,conservative,no,7,0,1.71951297304,-,-
2019_Oct_22,208,001,3,source,26,SANDAL,LF,target,left,yellow,imageability,conservative,no,7,0,1.27988726173,-,-
2019_Oct_22,208,001,3,source,27,HANDS,HF,target,right,aqua,pleasantness,conservative,no,2,0,2.31948313142,-,-
2019_Oct_22,208,001,3,source,28,LASER,LF,target,right,aqua,pleasantness,liberal,no,7,1,2.22626326467,-,-
2019_Oct_22,208,001,3,source,29,ROUND,HF,target,left,yellow,imageability,liberal,yes,7,0,0.746816221816,-,-
2019_Oct_22,208,001,3,source,30,SORRY,HF,target,left,yellow,imageability,liberal,no,7,0,0.479984851896,-,-
2019_Oct_22,208,001,3,source,31,BUCKED,LF,target,left,yellow,imageability,conservative,no,2,1,2.5327238653,-,-
2019_Oct_22,208,001,3,source,32,PARENTS,HF,target,right,aqua,pleasantness,liberal,no,8,1,3.17243763505,-,-
2019_Oct_22,208,001,3,source,33,FAMILY,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.79966558323,-,-
2019_Oct_22,208,001,3,source,34,GENERAL,HF,target,left,yellow,imageability,conservative,no,3,1,1.74613690338,-,-
2019_Oct_22,208,001,3,source,35,TODAY,HF,target,right,aqua,pleasantness,conservative,no,3,0,0.64015222892,-,-
2019_Oct_22,208,001,3,source,36,WRITE,HF,target,left,yellow,imageability,conservative,no,2,1,1.57316659176,-,-
2019_Oct_22,208,001,3,source,37,TRYING,HF,target,left,yellow,imageability,conservative,no,8,0,0.760072279775,-,-
2019_Oct_22,208,001,3,source,38,SEVEN,HF,target,right,aqua,pleasantness,liberal,no,8,1,1.02641276605,-,-
2019_Oct_22,208,001,3,source,39,SINCE,HF,target,left,yellow,imageability,liberal,no,8,0,0.880017259748,-,-
2019_Oct_22,208,001,3,source,40,RIMMED,LF,target,left,yellow,imageability,liberal,no,2,1,0.826743370138,-,-
2019_Oct_22,208,001,3,source,41,HOSPITAL,HF,target,left,yellow,imageability,liberal,no,2,1,1.89293714123,-,-
2019_Oct_22,208,001,3,source,42,UNEARTHED,LF,target,right,aqua,pleasantness,liberal,no,1,0,1.4531754196,-,-
2019_Oct_22,208,001,3,source,43,ENCLOSE,LF,target,right,aqua,pleasantness,conservative,no,8,1,1.94626125568,-,-
2019_Oct_22,208,001,3,source,44,UNVEILED,LF,target,left,yellow,imageability,liberal,no,2,1,1.62639428918,-,-
2019_Oct_22,208,001,3,source,45,DIOCESE,LF,target,left,yellow,imageability,liberal,no,2,1,1.09329098805,-,-
2019_Oct_22,208,001,3,source,46,DAILIES,LF,target,right,aqua,pleasantness,liberal,no,8,1,0.773408990759,-,-
2019_Oct_22,208,001,3,source,47,ASHEN,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.19990915536,-,-
2019_Oct_22,208,001,3,recog,0,PELTED,LF,target,right,aqua,pleasantness,conservative,no,m,0,2.01281649897,-1,405
2019_Oct_22,208,001,3,recog,1,FORCE,HF,lure,-,-,-,liberal,no,m,1,0.90648025064,1,406
2019_Oct_22,208,001,3,recog,2,LASER,LF,target,right,aqua,pleasantness,liberal,no,m,0,0.733426719761,-3,403
2019_Oct_22,208,001,3,recog,3,DAILIES,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.733463013622,3,406
2019_Oct_22,208,001,3,recog,4,CHOICE,HF,target,left,yellow,imageability,liberal,no,z,1,0.546823480589,3,409
2019_Oct_22,208,001,3,recog,5,RAPACIOUS,LF,lure,-,-,-,conservative,no,z,0,2.41282104487,-3,406
2019_Oct_22,208,001,3,recog,6,POOLED,LF,lure,-,-,-,conservative,no,z,0,1.06665312673,-3,403
2019_Oct_22,208,001,3,recog,7,OBVIOUSLY,HF,lure,-,-,-,liberal,no,z,0,1.46645457365,-1,402
2019_Oct_22,208,001,3,recog,8,SIMILAR,HF,lure,-,-,-,liberal,no,m,1,1.51977575526,1,403
2019_Oct_22,208,001,3,recog,9,RIMMED,LF,target,left,yellow,imageability,liberal,yes,m,0,0.626868675611,-3,400
2019_Oct_22,208,001,3,recog,10,SANDAL,LF,target,left,yellow,imageability,conservative,no,z,1,1.73304618412,1,401
2019_Oct_22,208,001,3,recog,11,ENCLOSE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.666782024934,1,402
2019_Oct_22,208,001,3,recog,12,WAKED,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.10661523448,3,405
2019_Oct_22,208,001,3,recog,13,SITTING,HF,lure,-,-,-,liberal,no,m,1,1.22659027603,1,406
2019_Oct_22,208,001,3,recog,14,AIRBED,LF,lure,-,-,-,liberal,yes,z,0,0.999986069023,-1,405
2019_Oct_22,208,001,3,recog,15,ADDED,HF,target,left,yellow,imageability,conservative,no,m,0,2.67932613664,-1,404
2019_Oct_22,208,001,3,recog,16,GADGET,LF,lure,-,-,-,conservative,no,m,1,0.880064551749,3,407
2019_Oct_22,208,001,3,recog,17,VARIOUS,HF,lure,-,-,-,conservative,no,z,0,0.800174797102,-3,404
2019_Oct_22,208,001,3,recog,18,SORRY,HF,target,left,yellow,imageability,liberal,no,z,1,0.826737871068,3,407
2019_Oct_22,208,001,3,recog,19,DOING,HF,target,right,aqua,pleasantness,conservative,no,m,0,1.3332363053,-1,406
2019_Oct_22,208,001,3,recog,20,RUNNING,HF,lure,-,-,-,conservative,no,m,1,0.89372974051,3,409
2019_Oct_22,208,001,3,recog,21,BUCKED,LF,target,left,yellow,imageability,conservative,no,z,1,0.853415692293,1,410
2019_Oct_22,208,001,3,recog,22,SIDED,LF,lure,-,-,-,liberal,no,m,1,0.826722473672,1,411
2019_Oct_22,208,001,3,recog,23,TAKEN,HF,lure,-,-,-,liberal,no,z,0,1.06652004924,-1,410
2019_Oct_22,208,001,3,recog,24,TODAY,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.840051852563,-1,409
2019_Oct_22,208,001,3,recog,25,LUSCIOUS,LF,lure,-,-,-,conservative,no,m,1,1.2265565484,3,412
2019_Oct_22,208,001,3,recog,26,SONAR,LF,target,left,yellow,imageability,conservative,no,z,1,0.760095742473,1,413
2019_Oct_22,208,001,3,recog,27,OFTEN,HF,lure,-,-,-,conservative,no,m,1,0.946720244716,3,416
2019_Oct_22,208,001,3,recog,28,GORGED,LF,lure,-,-,-,conservative,no,z,0,0.89340969464,-3,413
2019_Oct_22,208,001,3,recog,29,ANNALS,LF,lure,-,-,-,liberal,no,m,1,1.46654732463,1,414
2019_Oct_22,208,001,3,recog,30,SPRATS,LF,target,left,yellow,imageability,conservative,no,m,0,0.920037291026,-1,413
2019_Oct_22,208,001,3,recog,31,AREAS,HF,lure,-,-,-,conservative,no,m,1,1.78635526778,3,416
2019_Oct_22,208,001,3,recog,32,BOTANIST,LF,lure,-,-,-,liberal,no,m,1,0.720257180502,1,417
2019_Oct_22,208,001,3,recog,33,ADULATION,LF,lure,-,-,-,liberal,no,m,1,1.18636347972,1,418
2019_Oct_22,208,001,3,recog,34,SCHOOL,HF,lure,-,-,-,liberal,no,z,0,0.866719042252,-1,417
2019_Oct_22,208,001,3,recog,35,SUNBURN,LF,target,left,yellow,imageability,conservative,no,z,1,0.680141098802,1,418
2019_Oct_22,208,001,3,recog,36,PEPPERED,LF,target,left,yellow,imageability,conservative,no,z,1,1.35961827656,1,419
2019_Oct_22,208,001,3,recog,37,SPEAK,HF,lure,-,-,-,conservative,no,m,1,1.13328682342,3,422
2019_Oct_22,208,001,3,recog,38,RUSSET,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.986657789946,3,425
2019_Oct_22,208,001,3,recog,39,SECOND,HF,target,left,yellow,imageability,conservative,no,z,1,1.4797887184,1,426
2019_Oct_22,208,001,3,recog,40,PIQUE,LF,lure,-,-,-,liberal,no,m,1,0.773236686568,1,427
2019_Oct_22,208,001,3,recog,41,METABOLIC,LF,lure,-,-,-,liberal,no,m,1,0.880110010727,1,428
2019_Oct_22,208,001,3,recog,42,RESEARCH,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.826729439161,3,431
2019_Oct_22,208,001,3,recog,43,GENERAL,HF,target,left,yellow,imageability,conservative,no,m,0,0.453575385283,-1,430
2019_Oct_22,208,001,3,recog,44,NOMAD,LF,lure,-,-,-,conservative,no,m,1,1.29318584583,3,433
2019_Oct_22,208,001,3,recog,45,WRITE,HF,target,left,yellow,imageability,conservative,no,z,1,0.746750966186,1,434
2019_Oct_22,208,001,3,recog,46,MOISTENED,LF,lure,-,-,-,conservative,no,m,1,0.746505341063,3,437
2019_Oct_22,208,001,3,recog,47,AVAILABLE,HF,lure,-,-,-,liberal,no,m,1,0.946738941554,1,438
2019_Oct_22,208,001,3,recog,48,ARDENTLY,LF,target,right,aqua,pleasantness,conservative,no,m,0,1.16000497116,-1,437
2019_Oct_22,208,001,3,recog,49,UNFAILING,LF,target,left,yellow,imageability,liberal,no,z,1,0.653448979996,3,440
2019_Oct_22,208,001,3,recog,50,ROUND,HF,target,left,yellow,imageability,liberal,no,z,1,0.373578582076,3,443
2019_Oct_22,208,001,3,recog,51,PUNCTUAL,LF,lure,-,-,-,liberal,no,m,1,0.973105148816,1,444
2019_Oct_22,208,001,3,recog,52,WIZENED,LF,lure,-,-,-,liberal,no,z,0,0.786751567418,-1,443
2019_Oct_22,208,001,3,recog,53,POSITION,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.920010162281,-3,440
2019_Oct_22,208,001,3,recog,54,UTILIZE,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.840054785401,3,443
2019_Oct_22,208,001,3,recog,55,PLEASE,HF,lure,-,-,-,liberal,no,m,1,0.920051222003,1,444
2019_Oct_22,208,001,3,recog,56,PLACE,HF,target,right,aqua,pleasantness,conservative,no,m,0,1.3998788005,-1,443
2019_Oct_22,208,001,3,recog,57,TRYING,HF,target,left,yellow,imageability,conservative,no,z,1,0.693441882529,1,444
2019_Oct_22,208,001,3,recog,58,DIOCESE,LF,target,left,yellow,imageability,liberal,no,z,1,0.746761231117,3,447
2019_Oct_22,208,001,3,recog,59,SEVEN,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.533590885328,3,450
2019_Oct_22,208,001,3,recog,60,WEBBED,LF,lure,-,-,-,liberal,no,z,0,0.93310821363,-1,449
2019_Oct_22,208,001,3,recog,61,EASILY,HF,lure,-,-,-,conservative,no,m,1,1.09326935838,3,452
2019_Oct_22,208,001,3,recog,62,UPTIGHT,LF,lure,-,-,-,conservative,no,m,1,0.826553835528,3,455
2019_Oct_22,208,001,3,recog,63,CAVERN,LF,lure,-,-,-,liberal,no,z,0,0.920017494374,-1,454
2019_Oct_22,208,001,3,recog,64,KRONOR,LF,lure,-,-,-,conservative,no,m,1,1.00000659888,3,457
2019_Oct_22,208,001,3,recog,65,EXCEPT,HF,target,left,yellow,imageability,liberal,yes,m,0,0.880020559189,-3,454
2019_Oct_22,208,001,3,recog,66,SYSTEM,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.680139632384,3,457
2019_Oct_22,208,001,3,recog,67,UNEARTHED,LF,target,right,aqua,pleasantness,liberal,no,z,1,1.11995231207,3,460
2019_Oct_22,208,001,3,recog,68,ASHEN,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.693442615739,-1,459
2019_Oct_22,208,001,3,recog,69,UPSTART,LF,lure,-,-,-,liberal,yes,m,1,0.813356434315,1,460
2019_Oct_22,208,001,3,recog,70,HOSPITAL,HF,target,left,yellow,imageability,liberal,no,z,1,1.02662649657,3,463
2019_Oct_22,208,001,3,recog,71,GIRLS,HF,target,left,yellow,imageability,conservative,no,z,1,0.933347606474,1,464
2019_Oct_22,208,001,3,recog,72,NURTURING,LF,lure,-,-,-,conservative,no,m,1,0.88001982598,3,467
2019_Oct_22,208,001,3,recog,73,BIGNESS,LF,lure,-,-,-,conservative,no,z,0,0.613494204347,-3,464
2019_Oct_22,208,001,3,recog,74,HELICAL,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.333635537776,-1,463
2019_Oct_22,208,001,3,recog,75,HANDS,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.760179694941,1,464
2019_Oct_22,208,001,3,recog,76,TOTAL,HF,lure,-,-,-,conservative,no,z,0,1.03987595565,-3,461
2019_Oct_22,208,001,3,recog,77,UDDER,LF,lure,-,-,-,conservative,no,m,1,0.520159223737,3,464
2019_Oct_22,208,001,3,recog,78,FAMILY,HF,target,right,aqua,pleasantness,liberal,no,z,1,1.00003079479,3,467
2019_Oct_22,208,001,3,recog,79,NEITHER,HF,lure,-,-,-,liberal,no,m,1,1.07997114088,1,468
2019_Oct_22,208,001,3,recog,80,IDEAS,HF,lure,-,-,-,conservative,no,z,0,1.02665399192,-3,465
2019_Oct_22,208,001,3,recog,81,PUBLIC,HF,target,right,aqua,pleasantness,conservative,no,m,0,0.986239127422,-1,464
2019_Oct_22,208,001,3,recog,82,FIANCE,LF,target,left,yellow,imageability,liberal,no,z,1,0.880086181424,3,467
2019_Oct_22,208,001,3,recog,83,SPLASHES,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.746783594001,1,468
2019_Oct_22,208,001,3,recog,84,SEEMED,HF,lure,-,-,-,conservative,no,z,0,0.600125598757,-3,465
2019_Oct_22,208,001,3,recog,85,CODING,LF,target,left,yellow,imageability,liberal,no,z,1,0.813399327061,3,468
2019_Oct_22,208,001,3,recog,86,PARENTS,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.706689141976,3,471
2019_Oct_22,208,001,3,recog,87,SINCE,HF,target,left,yellow,imageability,liberal,no,z,1,0.840029123075,3,474
2019_Oct_22,208,001,3,recog,88,UNVEILED,LF,target,left,yellow,imageability,liberal,no,z,1,0.693470844298,3,477
2019_Oct_22,208,001,3,recog,89,UNTIL,HF,lure,-,-,-,liberal,no,z,0,0.360236372022,-1,476
2019_Oct_22,208,001,3,recog,90,HAVING,HF,target,right,aqua,pleasantness,conservative,no,z,1,0.666789723632,1,477
2019_Oct_22,208,001,3,recog,91,WEEKS,HF,lure,-,-,-,conservative,no,z,0,0.466623578399,-3,474
2019_Oct_22,208,001,3,recog,92,NUCLEAR,HF,lure,-,-,-,liberal,no,m,1,2.279262934,1,475
2019_Oct_22,208,001,3,recog,93,SUMMER,HF,lure,-,-,-,conservative,no,m,1,0.599896104239,3,478
2019_Oct_22,208,001,3,recog,94,ENTIRELY,HF,lure,-,-,-,conservative,no,m,1,0.653440181484,3,481
2019_Oct_22,208,001,3,recog,95,PROBABLY,HF,lure,-,-,-,liberal,no,m,1,0.786753767046,1,482
2019_Oct_22,208,001,4,source,0,HOODLUMS,LF,target,right,aqua,pleasantness,liberal,no,7,1,2.43978518433,-,-
2019_Oct_22,208,001,4,source,1,GIVEN,HF,target,left,yellow,imageability,liberal,no,3,1,0.746548600413,-,-
2019_Oct_22,208,001,4,source,2,ABETTED,LF,target,right,aqua,pleasantness,liberal,no,7,1,0.640159927618,-,-
2019_Oct_22,208,001,4,source,3,ENFORCING,LF,target,left,yellow,imageability,conservative,yes,2,1,0.573498735581,-,-
2019_Oct_22,208,001,4,source,4,TOWARDS,HF,target,left,yellow,imageability,liberal,yes,8,0,0.373561351657,-,-
2019_Oct_22,208,001,4,source,5,LIKELY,HF,target,right,aqua,pleasantness,conservative,no,7,1,1.01333561117,-,-
2019_Oct_22,208,001,4,source,6,RANGE,HF,target,left,yellow,imageability,liberal,no,8,0,0.600146861827,-,-
2019_Oct_22,208,001,4,source,7,LABOUR,HF,target,right,aqua,pleasantness,liberal,no,2,0,0.760074846008,-,-
2019_Oct_22,208,001,4,source,8,COERCION,LF,target,right,aqua,pleasantness,conservative,no,9,1,1.26631958981,-,-
2019_Oct_22,208,001,4,source,9,BRING,HF,target,right,aqua,pleasantness,liberal,no,2,0,0.706795823933,-,-
2019_Oct_22,208,001,4,source,10,JARRED,LF,target,right,aqua,pleasantness,conservative,no,3,0,1.27967829708,-,-
2019_Oct_22,208,001,4,source,11,LOUDEST,LF,target,left,yellow,imageability,conservative,no,2,1,1.19990218988,-,-
2019_Oct_22,208,001,4,source,12,DYEING,LF,target,left,yellow,imageability,liberal,no,2,1,0.90671854367,-,-
2019_Oct_22,208,001,4,source,13,TYPHOID,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.06661829929,-,-
2019_Oct_22,208,001,4,source,14,TEXTURES,LF,target,left,yellow,imageability,conservative,no,1,1,2.10625779493,-,-
2019_Oct_22,208,001,4,source,15,BLACK,HF,target,left,yellow,imageability,conservative,no,2,1,1.14637534305,-,-
2019_Oct_22,208,001,4,source,16,BONANZA,LF,target,left,yellow,imageability,liberal,no,1,1,0.893359103197,-,-
2019_Oct_22,208,001,4,source,17,LAYERED,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.66615549757,-,-
2019_Oct_22,208,001,4,source,18,LEGALITY,LF,target,left,yellow,imageability,liberal,no,9,0,1.49317272139,-,-
2019_Oct_22,208,001,4,source,19,CHIEF,HF,target,right,aqua,pleasantness,conservative,no,9,1,0.840245786429,-,-
2019_Oct_22,208,001,4,source,20,CARRIED,HF,target,right,aqua,pleasantness,conservative,no,2,0,2.81246485178,-,-
2019_Oct_22,208,001,4,source,21,BUGGED,LF,target,left,yellow,imageability,conservative,no,8,0,0.679923702238,-,-
2019_Oct_22,208,001,4,source,22,INNATELY,LF,target,right,aqua,pleasantness,liberal,no,9,1,0.853403594338,-,-
2019_Oct_22,208,001,4,source,23,LEMURS,LF,target,left,yellow,imageability,liberal,no,3,1,1.69281902121,-,-
2019_Oct_22,208,001,4,source,24,SENSE,HF,target,left,yellow,imageability,liberal,no,2,1,0.720036851101,-,-
2019_Oct_22,208,001,4,source,25,LINEAGE,LF,target,right,aqua,pleasantness,conservative,no,8,1,1.18635578103,-,-
2019_Oct_22,208,001,4,source,26,TORMENTS,LF,target,left,yellow,imageability,liberal,no,2,1,0.866737005881,-,-
2019_Oct_22,208,001,4,source,27,STOOD,HF,target,right,aqua,pleasantness,conservative,no,2,0,1.06639247082,-,-
2019_Oct_22,208,001,4,source,28,JAUNDICE,LF,target,right,aqua,pleasantness,liberal,no,2,0,0.933367403127,-,-
2019_Oct_22,208,001,4,source,29,DEVELOPED,HF,target,left,yellow,imageability,liberal,no,2,1,2.35946760205,-,-
2019_Oct_22,208,001,4,source,30,ARRIVED,HF,target,left,yellow,imageability,liberal,no,7,0,2.27948509642,-,-
2019_Oct_22,208,001,4,source,31,TAWNY,LF,target,left,yellow,imageability,conservative,no,3,1,0.653540997766,-,-
2019_Oct_22,208,001,4,source,32,DAUGHTER,HF,target,right,aqua,pleasantness,liberal,no,7,1,2.01265592613,-,-
2019_Oct_22,208,001,4,source,33,ASKED,HF,target,right,aqua,pleasantness,conservative,no,7,1,0.960005631047,-,-
2019_Oct_22,208,001,4,source,34,ALONE,HF,target,left,yellow,imageability,conservative,no,7,0,0.719843283839,-,-
2019_Oct_22,208,001,4,source,35,PENALIZED,LF,target,left,yellow,imageability,conservative,no,8,0,1.25314711772,-,-
2019_Oct_22,208,001,4,source,36,CEMENTED,LF,target,right,aqua,pleasantness,liberal,no,8,1,1.54618522187,-,-
2019_Oct_22,208,001,4,source,37,COOING,LF,target,left,yellow,imageability,liberal,no,2,1,0.800071047984,-,-
2019_Oct_22,208,001,4,source,38,FABLE,LF,target,right,aqua,pleasantness,conservative,no,2,0,1.4797964171,-,-
2019_Oct_22,208,001,4,source,39,MARKET,HF,target,right,aqua,pleasantness,conservative,no,9,1,1.22658917622,-,-
2019_Oct_22,208,001,4,source,40,TROUBLE,HF,target,right,aqua,pleasantness,liberal,no,2,0,1.13326446054,-,-
2019_Oct_22,208,001,4,source,41,USUAL,HF,target,right,aqua,pleasantness,liberal,no,8,1,0.586600452977,-,-
2019_Oct_22,208,001,4,source,42,PERHAPS,HF,target,left,yellow,imageability,conservative,no,8,0,0.546894968498,-,-
2019_Oct_22,208,001,4,source,43,BUILDING,HF,target,left,yellow,imageability,conservative,yes,8,0,0.533549092397,-,-
2019_Oct_22,208,001,4,source,44,FOUND,HF,target,left,yellow,imageability,conservative,yes,8,0,0.360250669603,-,-
2019_Oct_22,208,001,4,source,45,BELIEVE,HF,target,right,aqua,pleasantness,liberal,no,8,1,0.493563888561,-,-
2019_Oct_22,208,001,4,source,46,ALLOWED,HF,target,left,yellow,imageability,conservative,no,8,0,0.440226576345,-,-
2019_Oct_22,208,001,4,source,47,BENIGNLY,LF,target,right,aqua,pleasantness,conservative,no,2,0,0.533555324676,-,-
2019_Oct_22,208,001,4,recog,0,DULLED,LF,lure,-,-,-,conservative,no,m,1,1.47981144789,3,485
2019_Oct_22,208,001,4,recog,1,TROUBLE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.906700213437,3,488
2019_Oct_22,208,001,4,recog,2,LEGALITY,LF,target,left,yellow,imageability,liberal,no,z,1,0.719850249328,3,491
2019_Oct_22,208,001,4,recog,3,HOODLUMS,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.626832748354,3,494
2019_Oct_22,208,001,4,recog,4,DINER,LF,lure,-,-,-,conservative,no,m,1,1.30658084696,3,497
2019_Oct_22,208,001,4,recog,5,REIGNING,LF,lure,-,-,-,liberal,no,m,1,0.626872708262,1,498
2019_Oct_22,208,001,4,recog,6,LINEAGE,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.746761597722,1,499
2019_Oct_22,208,001,4,recog,7,COERCION,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.799821756814,1,500
2019_Oct_22,208,001,4,recog,8,LAYERED,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.679877510051,3,503
2019_Oct_22,208,001,4,recog,9,EXACTLY,HF,lure,-,-,-,conservative,no,z,0,0.720125569429,-3,500
2019_Oct_22,208,001,4,recog,10,BELIEVE,HF,target,right,aqua,pleasantness,liberal,no,z,1,0.586816383122,3,503
2019_Oct_22,208,001,4,recog,11,RECENT,HF,lure,-,-,-,conservative,no,m,1,0.706756597234,3,506
2019_Oct_22,208,001,4,recog,12,AQUARIUM,LF,lure,-,-,-,conservative,no,m,1,0.6267891224,3,509
2019_Oct_22,208,001,4,recog,13,TEXTURES,LF,target,left,yellow,imageability,conservative,no,z,1,0.69347964281,1,510
2019_Oct_22,208,001,4,recog,14,SLIGHTLY,HF,lure,-,-,-,liberal,no,m,1,0.706790324863,1,511
2019_Oct_22,208,001,4,recog,15,LEMURS,LF,target,left,yellow,imageability,liberal,no,z,1,0.680155029779,3,514
2019_Oct_22,208,001,4,recog,16,GARDEN,HF,lure,-,-,-,liberal,no,m,1,0.586781189075,1,515
2019_Oct_22,208,001,4,recog,17,FASCINATE,LF,lure,-,-,-,liberal,no,z,0,0.453565486957,-1,514
2019_Oct_22,208,001,4,recog,18,ARRIVED,HF,target,left,yellow,imageability,liberal,no,m,0,0.533274138901,-3,511
2019_Oct_22,208,001,4,recog,19,INNATELY,LF,target,right,aqua,pleasantness,liberal,no,z,1,0.839831889766,3,514
2019_Oct_22,208,001,4,recog,20,BANALITY,LF,lure,-,-,-,liberal,no,m,1,0.800373863434,1,515
2019_Oct_22,208,001,4,recog,21,BUILDING,HF,target,left,yellow,imageability,conservative,no,z,1,1.29319757718,1,516
2019_Oct_22,208,001,4,recog,22,BROUGHT,HF,lure,-,-,-,liberal,no,z,0,1.41318801613,-1,515
2019_Oct_22,208,001,4,recog,23,LABOUR,HF,target,right,aqua,pleasantness,liberal,no,m,0,0.706524903088,-3,512
2019_Oct_22,208,001,4,recog,24,BRING,HF,target,right,aqua,pleasantness,liberal,yes,m,0,0.599933864519,-3,509
2019_Oct_22,208,001,4,recog,25,MARKET,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.25324353474,1,510
2019_Oct_22,208,001,4,recog,26,MONEY,HF,lure,-,-,-,conservative,no,m,1,0.640130599245,3,513
2019_Oct_22,208,001,4,recog,27,CARRIED,HF,target,right,aqua,pleasantness,conservative,no,z,1,1.37321930951,1,514
2019_Oct_22,208,001,4,recog,28,REREAD,LF,lure,-,-,-,conservative,no,m,1,1.55979028747,3,517
2019_Oct_22,208,001,4,recog,29,REQUIRED,HF,lure,-,-,-,liberal,no,m,1,0.799849252163,1,518
2019_Oct_22,208,001,4,recog,30,BUGGED,LF,target,left,yellow,imageability,conservative,no,m,0,0.693423552297,-1,517
2019_Oct_22,208,001,4,recog,31,ENFORCING,LF,target,left,yellow,imageability,conservative,no,z,1,0.680156129593,1,518
2019_Oct_22,208,001,4,recog,32,ACCORDING,HF,lure,-,-,-,liberal,no,m,1,0.800212923988,1,519
2019_Oct_22,208,001,4,recog,33,ADJOURNED,LF,lure,-,-,-,conservative,no,m,1,1.13326592696,3,522
2019_Oct_22,208,001,4,recog,34,OPENED,HF,lure,-,-,-,liberal,no,z,0,0.973374603242,-1,521
2019_Oct_22,208,001,4,recog,35,VOICE,HF,lure,-,-,-,liberal,no,m,1,1.65307687626,1,522
2019_Oct_22,208,001,4,recog,36,DAYBREAK,LF,lure,-,-,-,liberal,no,m,1,0.586901068799,1,523
2019_Oct_22,208,001,4,recog,37,DOODLE,LF,lure,-,-,-,conservative,no,m,1,0.733212989243,3,526
2019_Oct_22,208,001,4,recog,38,TYPHOID,LF,target,right,aqua,pleasantness,conservative,no,z,1,0.839842521302,1,527
2019_Oct_22,208,001,4,recog,39,PENALIZED,LF,target,left,yellow,imageability,conservative,no,z,1,0.546884336962,1,528
2019_Oct_22,208,001,4,recog,40,DEMEANOUR,LF,lure,-,-,-,liberal,no,m,1,0.706766128955,1,529
2019_Oct_22,208,001,4,recog,41,FIVER,LF,lure,-,-,-,conservative,no,m,1,1.19994178318,3,532
2019_Oct_22,208,001,4,recog,42,ABETTED,LF,target,right,aqua,pleasantness,liberal,no,m,0,0.666799988562,-3,529
2019_Oct_22,208,001,4,recog,43,WHOLE,HF,lure,-,-,-,liberal,no,m,1,0.706787025421,1,530
2019_Oct_22,208,001,4,recog,44,JARRED,LF,target,right,aqua,pleasantness,conservative,no,m,0,0.920058187492,-1,529
2019_Oct_22,208,001,4,recog,45,DEVELOPED,HF,target,left,yellow,imageability,liberal,no,z,1,0.733447982831,3,532
2019_Oct_22,208,001,4,recog,46,IDLING,LF,lure,-,-,-,liberal,no,m,1,0.773428420806,1,533
2019_Oct_22,208,001,4,recog,47,GUMMED,LF,lure,-,-,-,conservative,no,m,1,0.60030670146,3,536
2019_Oct_22,208,001,4,recog,48,EXHALED,LF,lure,-,-,-,conservative,yes,m,1,1.15990635451,3,539
2019_Oct_22,208,001,4,recog,49,WATCH,HF,lure,-,-,-,liberal,no,z,0,1.09331261773,-1,538
2019_Oct_22,208,001,4,recog,50,NIGHT,HF,lure,-,-,-,conservative,no,m,1,0.680091973778,3,541
2019_Oct_22,208,001,4,recog,51,FURTHER,HF,lure,-,-,-,liberal,no,m,1,1.0263929694,1,542
